1,12,2.9
2,13,4.6
6,21,7.3
3,14,11.0
4,15,11.1
11,31,16.3
7,23,25.5
21,51,27.7
12,32,31.7
9,25,34.8
16,41,35.2
13,34,39.0
8,24,39.4
14,35,40.0
22,52,45.9
19,45,54.2
17,42,56.8
24,54,69.6
5,16,76.7
18,43,78.1
23,53,81.9
15,36,83.6
10,26,84.4
25,56,121.1
20,46,130.6
26,61,380.0
27,62,380.0
28,63,491.8
30,65,522.6
29,64,696.8
