11,31,2.2
13,34,4.0
2,13,7.2
14,35,7.9
12,32,12.9
15,36,20.7
18,43,26.5
3,14,28.6
1,12,31.3
7,23,47.6
4,15,63.2
16,41,66.7
23,53,70.5
6,21,93.6
17,42,97.7
19,45,116.0
28,63,123.7
5,16,134.2
20,46,159.1
24,54,174.0
21,51,188.7
22,52,198.9
8,24,222.7
25,56,242.1
9,25,301.0
10,26,318.2
26,61,384.1
27,62,412.5
29,64,506.3
30,65,506.3
