2,124,3.3
9,146,6.4
5,134,6.5
1,123,7.6
4,126,8.8
8,145,14.1
7,136,15.5
15,246,17.1
11,234,20.2
3,125,25.0
6,135,29.9
20,456,30.8
18,346,32.2
10,156,44.3
13,236,44.3
14,245,49.5
12,235,76.0
17,345,76.0
16,256,118.2
19,356,125.2
